# of model parameters: 8859862
--------------------- Training -------------------------------

[epoch: 0117] (0381/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0117] (0391/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 

Training Epoch: [0118 | 0200] LR: 0.000500
[epoch: 0118] (0001/0391) | Loss: 0.0014 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0011/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0021/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0031/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0041/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0051/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0061/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0071/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0081/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0091/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0101/0391) | Loss: 0.0027 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0111/0391) | Loss: 0.0027 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0121/0391) | Loss: 0.0028 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0131/0391) | Loss: 0.0029 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0141/0391) | Loss: 0.0028 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0151/0391) | Loss: 0.0027 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0161/0391) | Loss: 0.0027 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0171/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0181/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0191/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0201/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0211/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0221/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0231/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0241/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0251/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0261/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0271/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0281/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0291/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0301/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0311/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0321/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0331/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0341/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0118] (0351/0391) | Loss: 0.0025 | top1: 99.9978 | top5: 100.0000 
[epoch: 0118] (0361/0391) | Loss: 0.0025 | top1: 99.9978 | top5: 100.0000 
[epoch: 0118] (0371/0391) | Loss: 0.0025 | top1: 99.9979 | top5: 100.0000 
[epoch: 0118] (0381/0391) | Loss: 0.0025 | top1: 99.9979 | top5: 100.0000 
[epoch: 0118] (0391/0391) | Loss: 0.0024 | top1: 99.9980 | top5: 100.0000 

Training Epoch: [0119 | 0200] LR: 0.000500
[epoch: 0119] (0001/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0011/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0021/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0031/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0041/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0051/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0061/0391) | Loss: 0.0024 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0071/0391) | Loss: 0.0024 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0081/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0091/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0101/0391) | Loss: 0.0024 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0111/0391) | Loss: 0.0024 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0121/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0131/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0141/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0151/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0161/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0171/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0181/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0191/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0201/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0211/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0221/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0231/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0241/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0251/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0261/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0271/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0281/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0291/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0301/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0311/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0321/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0331/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0341/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0351/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0361/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0371/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0381/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0119] (0391/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 

Training Epoch: [0120 | 0200] LR: 0.000500
[epoch: 0120] (0001/0391) | Loss: 0.0012 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0011/0391) | Loss: 0.0024 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0021/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0031/0391) | Loss: 0.0027 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0041/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0051/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0061/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0071/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0081/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0091/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0101/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0111/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0121/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0131/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0141/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0151/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0161/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0171/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0181/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0191/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0201/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0211/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0221/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0231/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0241/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0251/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0261/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0271/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0281/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0291/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0301/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0311/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0321/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0331/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0341/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0351/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0361/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0371/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0381/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0120] (0391/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 

Training Epoch: [0121 | 0200] LR: 0.000050
[epoch: 0121] (0001/0391) | Loss: 0.0013 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0011/0391) | Loss: 0.0027 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0021/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0031/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0041/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0051/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0061/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0071/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0081/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0091/0391) | Loss: 0.0025 | top1: 100.0000 | top5: 100.0000 
[epoch: 0121] (0101/0391) | Loss: 0.0024 | top1: 99.9923 | top5: 100.0000 
[epoch: 0121] (0111/0391) | Loss: 0.0023 | top1: 99.9930 | top5: 100.0000 
[epoch: 0121] (0121/0391) | Loss: 0.0023 | top1: 99.9935 | top5: 100.0000 
[epoch: 0121] (0131/0391) | Loss: 0.0022 | top1: 99.9940 | top5: 100.0000 
[epoch: 0121] (0141/0391) | Loss: 0.0022 | top1: 99.9889 | top5: 100.0000 
[epoch: 0121] (0151/0391) | Loss: 0.0023 | top1: 99.9897 | top5: 100.0000 
[epoch: 0121] (0161/0391) | Loss: 0.0022 | top1: 99.9903 | top5: 100.0000 
[epoch: 0121] (0171/0391) | Loss: 0.0023 | top1: 99.9909 | top5: 100.0000 
[epoch: 0121] (0181/0391) | Loss: 0.0024 | top1: 99.9871 | top5: 100.0000 
[epoch: 0121] (0191/0391) | Loss: 0.0023 | top1: 99.9877 | top5: 100.0000 
[epoch: 0121] (0201/0391) | Loss: 0.0024 | top1: 99.9883 | top5: 100.0000 
[epoch: 0121] (0211/0391) | Loss: 0.0023 | top1: 99.9889 | top5: 100.0000 
[epoch: 0121] (0221/0391) | Loss: 0.0024 | top1: 99.9894 | top5: 100.0000 
[epoch: 0121] (0231/0391) | Loss: 0.0024 | top1: 99.9899 | top5: 100.0000 
[epoch: 0121] (0241/0391) | Loss: 0.0025 | top1: 99.9903 | top5: 100.0000 
[epoch: 0121] (0251/0391) | Loss: 0.0024 | top1: 99.9907 | top5: 100.0000 
[epoch: 0121] (0261/0391) | Loss: 0.0024 | top1: 99.9910 | top5: 100.0000 
[epoch: 0121] (0271/0391) | Loss: 0.0024 | top1: 99.9914 | top5: 100.0000 
[epoch: 0121] (0281/0391) | Loss: 0.0023 | top1: 99.9917 | top5: 100.0000 
[epoch: 0121] (0291/0391) | Loss: 0.0023 | top1: 99.9919 | top5: 100.0000 
[epoch: 0121] (0301/0391) | Loss: 0.0023 | top1: 99.9922 | top5: 100.0000 
[epoch: 0121] (0311/0391) | Loss: 0.0023 | top1: 99.9925 | top5: 100.0000 
[epoch: 0121] (0321/0391) | Loss: 0.0023 | top1: 99.9903 | top5: 100.0000 
[epoch: 0121] (0331/0391) | Loss: 0.0023 | top1: 99.9906 | top5: 100.0000 
[epoch: 0121] (0341/0391) | Loss: 0.0023 | top1: 99.9885 | top5: 100.0000 
[epoch: 0121] (0351/0391) | Loss: 0.0023 | top1: 99.9889 | top5: 100.0000 
[epoch: 0121] (0361/0391) | Loss: 0.0023 | top1: 99.9892 | top5: 100.0000 
[epoch: 0121] (0371/0391) | Loss: 0.0023 | top1: 99.9895 | top5: 100.0000 
[epoch: 0121] (0381/0391) | Loss: 0.0023 | top1: 99.9897 | top5: 100.0000 
[epoch: 0121] (0391/0391) | Loss: 0.0023 | top1: 99.9900 | top5: 100.0000 

Training Epoch: [0122 | 0200] LR: 0.000050
[epoch: 0122] (0001/0391) | Loss: 0.0008 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0011/0391) | Loss: 0.0015 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0021/0391) | Loss: 0.0017 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0031/0391) | Loss: 0.0017 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0041/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0051/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0061/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0071/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0081/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0091/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0101/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0111/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0121/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0131/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0141/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0151/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0161/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0171/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0181/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0191/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0201/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0211/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0221/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0231/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0241/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0251/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0261/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0271/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0281/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0291/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0301/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0311/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0122] (0321/0391) | Loss: 0.0021 | top1: 99.9951 | top5: 100.0000 
[epoch: 0122] (0331/0391) | Loss: 0.0021 | top1: 99.9953 | top5: 100.0000 
[epoch: 0122] (0341/0391) | Loss: 0.0021 | top1: 99.9954 | top5: 100.0000 
[epoch: 0122] (0351/0391) | Loss: 0.0021 | top1: 99.9955 | top5: 100.0000 
[epoch: 0122] (0361/0391) | Loss: 0.0021 | top1: 99.9957 | top5: 100.0000 
[epoch: 0122] (0371/0391) | Loss: 0.0021 | top1: 99.9958 | top5: 100.0000 
[epoch: 0122] (0381/0391) | Loss: 0.0021 | top1: 99.9959 | top5: 100.0000 
[epoch: 0122] (0391/0391) | Loss: 0.0021 | top1: 99.9960 | top5: 100.0000 

Training Epoch: [0123 | 0200] LR: 0.000050
[epoch: 0123] (0001/0391) | Loss: 0.0100 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0011/0391) | Loss: 0.0028 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0021/0391) | Loss: 0.0026 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0031/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0041/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0051/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0061/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0071/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0081/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0091/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0101/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0111/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0121/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0131/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0141/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0151/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0161/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0171/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0181/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0191/0391) | Loss: 0.0018 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0201/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0211/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0221/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0231/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0241/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0251/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0261/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0271/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0281/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0291/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0301/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0311/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0321/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0331/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0341/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0351/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0361/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0371/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0381/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0123] (0391/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 

Training Epoch: [0124 | 0200] LR: 0.000050
[epoch: 0124] (0001/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0011/0391) | Loss: 0.0023 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0021/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0031/0391) | Loss: 0.0022 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0041/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0051/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0061/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0071/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0081/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0091/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0101/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0111/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0121/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0131/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0141/0391) | Loss: 0.0019 | top1: 100.0000 | top5: 100.0000 
[epoch: 0124] (0151/0391) | Loss: 0.0022 | top1: 99.9948 | top5: 100.0000 
[epoch: 0124] (0161/0391) | Loss: 0.0021 | top1: 99.9951 | top5: 100.0000 
[epoch: 0124] (0171/0391) | Loss: 0.0022 | top1: 99.9954 | top5: 100.0000 
[epoch: 0124] (0181/0391) | Loss: 0.0022 | top1: 99.9957 | top5: 100.0000 
[epoch: 0124] (0191/0391) | Loss: 0.0022 | top1: 99.9959 | top5: 100.0000 
[epoch: 0124] (0201/0391) | Loss: 0.0022 | top1: 99.9961 | top5: 100.0000 
[epoch: 0124] (0211/0391) | Loss: 0.0022 | top1: 99.9963 | top5: 100.0000 
[epoch: 0124] (0221/0391) | Loss: 0.0022 | top1: 99.9965 | top5: 100.0000 
[epoch: 0124] (0231/0391) | Loss: 0.0022 | top1: 99.9966 | top5: 100.0000 
[epoch: 0124] (0241/0391) | Loss: 0.0021 | top1: 99.9968 | top5: 100.0000 
[epoch: 0124] (0251/0391) | Loss: 0.0022 | top1: 99.9969 | top5: 100.0000 
[epoch: 0124] (0261/0391) | Loss: 0.0022 | top1: 99.9940 | top5: 100.0000 
[epoch: 0124] (0271/0391) | Loss: 0.0022 | top1: 99.9942 | top5: 100.0000 
[epoch: 0124] (0281/0391) | Loss: 0.0022 | top1: 99.9944 | top5: 100.0000 
[epoch: 0124] (0291/0391) | Loss: 0.0022 | top1: 99.9946 | top5: 100.0000 
[epoch: 0124] (0301/0391) | Loss: 0.0022 | top1: 99.9948 | top5: 100.0000 
[epoch: 0124] (0311/0391) | Loss: 0.0022 | top1: 99.9950 | top5: 100.0000 
[epoch: 0124] (0321/0391) | Loss: 0.0021 | top1: 99.9951 | top5: 100.0000 
[epoch: 0124] (0331/0391) | Loss: 0.0022 | top1: 99.9953 | top5: 100.0000 
[epoch: 0124] (0341/0391) | Loss: 0.0021 | top1: 99.9954 | top5: 100.0000 
[epoch: 0124] (0351/0391) | Loss: 0.0021 | top1: 99.9955 | top5: 100.0000 
[epoch: 0124] (0361/0391) | Loss: 0.0022 | top1: 99.9957 | top5: 100.0000 
[epoch: 0124] (0371/0391) | Loss: 0.0022 | top1: 99.9958 | top5: 100.0000 
[epoch: 0124] (0381/0391) | Loss: 0.0022 | top1: 99.9959 | top5: 100.0000 
[epoch: 0124] (0391/0391) | Loss: 0.0022 | top1: 99.9960 | top5: 100.0000 

Training Epoch: [0125 | 0200] LR: 0.000050
[epoch: 0125] (0001/0391) | Loss: 0.0035 | top1: 100.0000 | top5: 100.0000 
[epoch: 0125] (0011/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
[epoch: 0125] (0021/0391) | Loss: 0.0021 | top1: 100.0000 | top5: 100.0000 
[epoch: 0125] (0031/0391) | Loss: 0.0020 | top1: 100.0000 | top5: 100.0000 
