# of model parameters: 11173962
--------------------- Training -------------------------------

[epoch: 0032] (0261/0391) | Loss: 0.2308 | top1: 94.2170 | top5: 99.8743 
[epoch: 0032] (0271/0391) | Loss: 0.2319 | top1: 94.1161 | top5: 99.8732 
[epoch: 0032] (0281/0391) | Loss: 0.2324 | top1: 94.0530 | top5: 99.8721 
[epoch: 0032] (0291/0391) | Loss: 0.2324 | top1: 94.0050 | top5: 99.8738 
[epoch: 0032] (0301/0391) | Loss: 0.2338 | top1: 93.9758 | top5: 99.8780 
[epoch: 0032] (0311/0391) | Loss: 0.2346 | top1: 93.9886 | top5: 99.8794 
[epoch: 0032] (0321/0391) | Loss: 0.2359 | top1: 93.9763 | top5: 99.8783 
[epoch: 0032] (0331/0391) | Loss: 0.2366 | top1: 93.9766 | top5: 99.8749 
[epoch: 0032] (0341/0391) | Loss: 0.2375 | top1: 93.8806 | top5: 99.8740 
[epoch: 0032] (0351/0391) | Loss: 0.2381 | top1: 93.8613 | top5: 99.8687 
[epoch: 0032] (0361/0391) | Loss: 0.2387 | top1: 93.8604 | top5: 99.8702 
[epoch: 0032] (0371/0391) | Loss: 0.2384 | top1: 93.8595 | top5: 99.8715 
[epoch: 0032] (0381/0391) | Loss: 0.2380 | top1: 93.8628 | top5: 99.8708 
[epoch: 0032] (0391/0391) | Loss: 0.2389 | top1: 93.8380 | top5: 99.8700 

Training Epoch: [0033 | 0200] LR: 0.050000
[epoch: 0033] (0001/0391) | Loss: 0.2598 | top1: 92.9688 | top5: 100.0000 
[epoch: 0033] (0011/0391) | Loss: 0.2154 | top1: 94.3182 | top5: 99.9290 
[epoch: 0033] (0021/0391) | Loss: 0.2040 | top1: 94.6429 | top5: 99.9256 
[epoch: 0033] (0031/0391) | Loss: 0.2020 | top1: 94.8337 | top5: 99.9244 
[epoch: 0033] (0041/0391) | Loss: 0.2069 | top1: 95.0076 | top5: 99.9238 
[epoch: 0033] (0051/0391) | Loss: 0.2083 | top1: 94.7457 | top5: 99.9234 
[epoch: 0033] (0061/0391) | Loss: 0.2090 | top1: 94.6593 | top5: 99.8975 
[epoch: 0033] (0071/0391) | Loss: 0.2151 | top1: 94.6963 | top5: 99.8790 
[epoch: 0033] (0081/0391) | Loss: 0.2158 | top1: 94.6373 | top5: 99.8939 
[epoch: 0033] (0091/0391) | Loss: 0.2176 | top1: 94.5742 | top5: 99.9056 
[epoch: 0033] (0101/0391) | Loss: 0.2190 | top1: 94.4926 | top5: 99.8994 
[epoch: 0033] (0111/0391) | Loss: 0.2188 | top1: 94.5735 | top5: 99.9015 
[epoch: 0033] (0121/0391) | Loss: 0.2181 | top1: 94.5312 | top5: 99.9096 
[epoch: 0033] (0131/0391) | Loss: 0.2166 | top1: 94.5790 | top5: 99.9165 
[epoch: 0033] (0141/0391) | Loss: 0.2193 | top1: 94.5091 | top5: 99.9113 
[epoch: 0033] (0151/0391) | Loss: 0.2217 | top1: 94.3657 | top5: 99.9069 
[epoch: 0033] (0161/0391) | Loss: 0.2217 | top1: 94.2789 | top5: 99.9127 
[epoch: 0033] (0171/0391) | Loss: 0.2203 | top1: 94.2206 | top5: 99.9132 
[epoch: 0033] (0181/0391) | Loss: 0.2214 | top1: 94.1773 | top5: 99.9137 
[epoch: 0033] (0191/0391) | Loss: 0.2219 | top1: 94.2081 | top5: 99.9182 
[epoch: 0033] (0201/0391) | Loss: 0.2249 | top1: 94.0687 | top5: 99.8951 
[epoch: 0033] (0211/0391) | Loss: 0.2245 | top1: 94.0647 | top5: 99.9000 
[epoch: 0033] (0221/0391) | Loss: 0.2259 | top1: 94.0187 | top5: 99.9010 
[epoch: 0033] (0231/0391) | Loss: 0.2250 | top1: 94.0307 | top5: 99.8952 
[epoch: 0033] (0241/0391) | Loss: 0.2261 | top1: 94.0515 | top5: 99.8930 
[epoch: 0033] (0251/0391) | Loss: 0.2262 | top1: 94.0581 | top5: 99.8942 
[epoch: 0033] (0261/0391) | Loss: 0.2283 | top1: 94.0344 | top5: 99.8952 
[epoch: 0033] (0271/0391) | Loss: 0.2311 | top1: 93.8653 | top5: 99.8933 
[epoch: 0033] (0281/0391) | Loss: 0.2325 | top1: 93.7917 | top5: 99.8916 
[epoch: 0033] (0291/0391) | Loss: 0.2345 | top1: 93.5943 | top5: 99.8899 
[epoch: 0033] (0301/0391) | Loss: 0.2348 | top1: 93.5216 | top5: 99.8910 
[epoch: 0033] (0311/0391) | Loss: 0.2350 | top1: 93.5239 | top5: 99.8895 
[epoch: 0033] (0321/0391) | Loss: 0.2349 | top1: 93.4847 | top5: 99.8905 
[epoch: 0033] (0331/0391) | Loss: 0.2342 | top1: 93.4904 | top5: 99.8914 
[epoch: 0033] (0341/0391) | Loss: 0.2337 | top1: 93.5392 | top5: 99.8900 
[epoch: 0033] (0351/0391) | Loss: 0.2346 | top1: 93.5141 | top5: 99.8887 
[epoch: 0033] (0361/0391) | Loss: 0.2343 | top1: 93.5033 | top5: 99.8875 
[epoch: 0033] (0371/0391) | Loss: 0.2347 | top1: 93.4931 | top5: 99.8884 
[epoch: 0033] (0381/0391) | Loss: 0.2354 | top1: 93.4301 | top5: 99.8913 
[epoch: 0033] (0391/0391) | Loss: 0.2357 | top1: 93.4320 | top5: 99.8900 

Training Epoch: [0034 | 0200] LR: 0.050000
[epoch: 0034] (0001/0391) | Loss: 0.1971 | top1: 93.7500 | top5: 100.0000 
[epoch: 0034] (0011/0391) | Loss: 0.2388 | top1: 93.6790 | top5: 99.8580 
[epoch: 0034] (0021/0391) | Loss: 0.2422 | top1: 93.7500 | top5: 99.8884 
[epoch: 0034] (0031/0391) | Loss: 0.2360 | top1: 93.9012 | top5: 99.8992 
[epoch: 0034] (0041/0391) | Loss: 0.2363 | top1: 93.9024 | top5: 99.9047 
[epoch: 0034] (0051/0391) | Loss: 0.2367 | top1: 93.7040 | top5: 99.8775 
[epoch: 0034] (0061/0391) | Loss: 0.2320 | top1: 93.9805 | top5: 99.8975 
[epoch: 0034] (0071/0391) | Loss: 0.2271 | top1: 93.9811 | top5: 99.9120 
[epoch: 0034] (0081/0391) | Loss: 0.2314 | top1: 93.7693 | top5: 99.9228 
[epoch: 0034] (0091/0391) | Loss: 0.2342 | top1: 93.3980 | top5: 99.9056 
[epoch: 0034] (0101/0391) | Loss: 0.2314 | top1: 93.1853 | top5: 99.9072 
[epoch: 0034] (0111/0391) | Loss: 0.2296 | top1: 93.3910 | top5: 99.9155 
[epoch: 0034] (0121/0391) | Loss: 0.2271 | top1: 93.4724 | top5: 99.9161 
[epoch: 0034] (0131/0391) | Loss: 0.2271 | top1: 93.5055 | top5: 99.9225 
[epoch: 0034] (0141/0391) | Loss: 0.2266 | top1: 93.6226 | top5: 99.9224 
[epoch: 0034] (0151/0391) | Loss: 0.2281 | top1: 93.7345 | top5: 99.9120 
[epoch: 0034] (0161/0391) | Loss: 0.2281 | top1: 93.5219 | top5: 99.9175 
[epoch: 0034] (0171/0391) | Loss: 0.2300 | top1: 93.3845 | top5: 99.9223 
[epoch: 0034] (0181/0391) | Loss: 0.2322 | top1: 93.2666 | top5: 99.9223 
[epoch: 0034] (0191/0391) | Loss: 0.2331 | top1: 93.3941 | top5: 99.9223 
[epoch: 0034] (0201/0391) | Loss: 0.2324 | top1: 93.4857 | top5: 99.9223 
[epoch: 0034] (0211/0391) | Loss: 0.2322 | top1: 93.4945 | top5: 99.9185 
[epoch: 0034] (0221/0391) | Loss: 0.2342 | top1: 93.5096 | top5: 99.9187 
[epoch: 0034] (0231/0391) | Loss: 0.2358 | top1: 93.4862 | top5: 99.9188 
[epoch: 0034] (0241/0391) | Loss: 0.2363 | top1: 93.5166 | top5: 99.9125 
[epoch: 0034] (0251/0391) | Loss: 0.2368 | top1: 93.4823 | top5: 99.9035 
[epoch: 0034] (0261/0391) | Loss: 0.2378 | top1: 93.4926 | top5: 99.9012 
[epoch: 0034] (0271/0391) | Loss: 0.2376 | top1: 93.4473 | top5: 99.9049 
[epoch: 0034] (0281/0391) | Loss: 0.2376 | top1: 93.3524 | top5: 99.9055 
[epoch: 0034] (0291/0391) | Loss: 0.2388 | top1: 93.3446 | top5: 99.8980 
[epoch: 0034] (0301/0391) | Loss: 0.2399 | top1: 93.3503 | top5: 99.9014 
[epoch: 0034] (0311/0391) | Loss: 0.2397 | top1: 93.4058 | top5: 99.9020 
[epoch: 0034] (0321/0391) | Loss: 0.2402 | top1: 93.4409 | top5: 99.9026 
[epoch: 0034] (0331/0391) | Loss: 0.2395 | top1: 93.4384 | top5: 99.9032 
[epoch: 0034] (0341/0391) | Loss: 0.2404 | top1: 93.4178 | top5: 99.9015 
[epoch: 0034] (0351/0391) | Loss: 0.2400 | top1: 93.4339 | top5: 99.9021 
[epoch: 0034] (0361/0391) | Loss: 0.2403 | top1: 93.4016 | top5: 99.9026 
[epoch: 0034] (0371/0391) | Loss: 0.2404 | top1: 93.4320 | top5: 99.9010 
[epoch: 0034] (0381/0391) | Loss: 0.2401 | top1: 93.5101 | top5: 99.8975 
[epoch: 0034] (0391/0391) | Loss: 0.2404 | top1: 93.5680 | top5: 99.8980 

Training Epoch: [0035 | 0200] LR: 0.050000
[epoch: 0035] (0001/0391) | Loss: 0.2629 | top1: 95.3125 | top5: 100.0000 
[epoch: 0035] (0011/0391) | Loss: 0.2128 | top1: 94.7443 | top5: 100.0000 
[epoch: 0035] (0021/0391) | Loss: 0.2394 | top1: 94.2336 | top5: 99.9256 
[epoch: 0035] (0031/0391) | Loss: 0.2418 | top1: 93.4728 | top5: 99.9244 
[epoch: 0035] (0041/0391) | Loss: 0.2425 | top1: 93.3117 | top5: 99.8857 
[epoch: 0035] (0051/0391) | Loss: 0.2379 | top1: 93.5202 | top5: 99.8775 
[epoch: 0035] (0061/0391) | Loss: 0.2366 | top1: 93.6603 | top5: 99.8719 
[epoch: 0035] (0071/0391) | Loss: 0.2338 | top1: 93.6400 | top5: 99.8570 
[epoch: 0035] (0081/0391) | Loss: 0.2321 | top1: 93.7596 | top5: 99.8650 
[epoch: 0035] (0091/0391) | Loss: 0.2312 | top1: 93.6556 | top5: 99.8712 
[epoch: 0035] (0101/0391) | Loss: 0.2286 | top1: 93.7809 | top5: 99.8840 
[epoch: 0035] (0111/0391) | Loss: 0.2307 | top1: 93.7430 | top5: 99.8874 
[epoch: 0035] (0121/0391) | Loss: 0.2310 | top1: 93.7887 | top5: 99.8838 
[epoch: 0035] (0131/0391) | Loss: 0.2307 | top1: 93.6904 | top5: 99.8748 
[epoch: 0035] (0141/0391) | Loss: 0.2308 | top1: 93.7666 | top5: 99.8726 
[epoch: 0035] (0151/0391) | Loss: 0.2299 | top1: 93.7655 | top5: 99.8758 
[epoch: 0035] (0161/0391) | Loss: 0.2300 | top1: 93.8276 | top5: 99.8738 
[epoch: 0035] (0171/0391) | Loss: 0.2290 | top1: 93.8551 | top5: 99.8812 
[epoch: 0035] (0181/0391) | Loss: 0.2292 | top1: 93.9270 | top5: 99.8878 
[epoch: 0035] (0191/0391) | Loss: 0.2301 | top1: 93.9668 | top5: 99.8937 
[epoch: 0035] (0201/0391) | Loss: 0.2297 | top1: 93.9638 | top5: 99.8989 
[epoch: 0035] (0211/0391) | Loss: 0.2302 | top1: 93.9240 | top5: 99.8963 
[epoch: 0035] (0221/0391) | Loss: 0.2291 | top1: 93.9232 | top5: 99.8975 
[epoch: 0035] (0231/0391) | Loss: 0.2284 | top1: 93.9901 | top5: 99.8952 
[epoch: 0035] (0241/0391) | Loss: 0.2272 | top1: 94.0029 | top5: 99.8963 
[epoch: 0035] (0251/0391) | Loss: 0.2272 | top1: 93.9585 | top5: 99.8942 
[epoch: 0035] (0261/0391) | Loss: 0.2278 | top1: 93.8847 | top5: 99.8952 
[epoch: 0035] (0271/0391) | Loss: 0.2281 | top1: 93.7904 | top5: 99.8818 
[epoch: 0035] (0281/0391) | Loss: 0.2285 | top1: 93.7055 | top5: 99.8777 
[epoch: 0035] (0291/0391) | Loss: 0.2284 | top1: 93.7070 | top5: 99.8765 
[epoch: 0035] (0301/0391) | Loss: 0.2292 | top1: 93.7500 | top5: 99.8754 
[epoch: 0035] (0311/0391) | Loss: 0.2296 | top1: 93.7123 | top5: 99.8744 
[epoch: 0035] (0321/0391) | Loss: 0.2309 | top1: 93.6843 | top5: 99.8759 
[epoch: 0035] (0331/0391) | Loss: 0.2318 | top1: 93.6273 | top5: 99.8725 
[epoch: 0035] (0341/0391) | Loss: 0.2331 | top1: 93.5965 | top5: 99.8740 
[epoch: 0035] (0351/0391) | Loss: 0.2324 | top1: 93.5519 | top5: 99.8776 
[epoch: 0035] (0361/0391) | Loss: 0.2322 | top1: 93.5747 | top5: 99.8810 
[epoch: 0035] (0371/0391) | Loss: 0.2326 | top1: 93.5415 | top5: 99.8800 
[epoch: 0035] (0381/0391) | Loss: 0.2326 | top1: 93.5490 | top5: 99.8811 
[epoch: 0035] (0391/0391) | Loss: 0.2328 | top1: 93.5620 | top5: 99.8800 

Training Epoch: [0036 | 0200] LR: 0.050000
[epoch: 0036] (0001/0391) | Loss: 0.2071 | top1: 90.6250 | top5: 100.0000 
[epoch: 0036] (0011/0391) | Loss: 0.2188 | top1: 94.5312 | top5: 100.0000 
[epoch: 0036] (0021/0391) | Loss: 0.2334 | top1: 94.5312 | top5: 100.0000 
[epoch: 0036] (0031/0391) | Loss: 0.2323 | top1: 94.9345 | top5: 99.9748 
[epoch: 0036] (0041/0391) | Loss: 0.2265 | top1: 94.1120 | top5: 99.9619 
[epoch: 0036] (0051/0391) | Loss: 0.2223 | top1: 94.3627 | top5: 99.9387 
[epoch: 0036] (0061/0391) | Loss: 0.2157 | top1: 94.3135 | top5: 99.9360 
[epoch: 0036] (0071/0391) | Loss: 0.2115 | top1: 94.7183 | top5: 99.9450 
[epoch: 0036] (0081/0391) | Loss: 0.2107 | top1: 94.7724 | top5: 99.9518 
[epoch: 0036] (0091/0391) | Loss: 0.2137 | top1: 94.8231 | top5: 99.9313 
[epoch: 0036] (0101/0391) | Loss: 0.2140 | top1: 94.6395 | top5: 99.9304 
[epoch: 0036] (0111/0391) | Loss: 0.2173 | top1: 94.6227 | top5: 99.9226 
[epoch: 0036] (0121/0391) | Loss: 0.2176 | top1: 94.6668 | top5: 99.9032 
[epoch: 0036] (0131/0391) | Loss: 0.2173 | top1: 94.6684 | top5: 99.9105 
[epoch: 0036] (0141/0391) | Loss: 0.2176 | top1: 94.6310 | top5: 99.9058 
[epoch: 0036] (0151/0391) | Loss: 0.2196 | top1: 94.4795 | top5: 99.8965 
[epoch: 0036] (0161/0391) | Loss: 0.2204 | top1: 94.3808 | top5: 99.8932 
[epoch: 0036] (0171/0391) | Loss: 0.2216 | top1: 94.4262 | top5: 99.8904 
[epoch: 0036] (0181/0391) | Loss: 0.2231 | top1: 94.4018 | top5: 99.8878 
[epoch: 0036] (0191/0391) | Loss: 0.2228 | top1: 94.4249 | top5: 99.8937 
[epoch: 0036] (0201/0391) | Loss: 0.2240 | top1: 94.4419 | top5: 99.8989 
[epoch: 0036] (0211/0391) | Loss: 0.2248 | top1: 94.3424 | top5: 99.8926 
[epoch: 0036] (0221/0391) | Loss: 0.2250 | top1: 94.3298 | top5: 99.8939 
[epoch: 0036] (0231/0391) | Loss: 0.2270 | top1: 94.3283 | top5: 99.8952 
[epoch: 0036] (0241/0391) | Loss: 0.2276 | top1: 94.2946 | top5: 99.8930 
[epoch: 0036] (0251/0391) | Loss: 0.2299 | top1: 94.2231 | top5: 99.8879 
[epoch: 0036] (0261/0391) | Loss: 0.2304 | top1: 94.2170 | top5: 99.8803 
[epoch: 0036] (0271/0391) | Loss: 0.2304 | top1: 94.0642 | top5: 99.8760 
[epoch: 0036] (0281/0391) | Loss: 0.2312 | top1: 93.9808 | top5: 99.8693 
[epoch: 0036] (0291/0391) | Loss: 0.2309 | top1: 93.9406 | top5: 99.8711 
[epoch: 0036] (0301/0391) | Loss: 0.2309 | top1: 93.9810 | top5: 99.8676 
[epoch: 0036] (0311/0391) | Loss: 0.2308 | top1: 93.9836 | top5: 99.8643 
[epoch: 0036] (0321/0391) | Loss: 0.2309 | top1: 93.9909 | top5: 99.8661 
[epoch: 0036] (0331/0391) | Loss: 0.2312 | top1: 93.9435 | top5: 99.8607 
[epoch: 0036] (0341/0391) | Loss: 0.2310 | top1: 93.9264 | top5: 99.8625 
[epoch: 0036] (0351/0391) | Loss: 0.2308 | top1: 93.9347 | top5: 99.8620 
[epoch: 0036] (0361/0391) | Loss: 0.2316 | top1: 93.8647 | top5: 99.8593 
[epoch: 0036] (0371/0391) | Loss: 0.2328 | top1: 93.8090 | top5: 99.8589 
[epoch: 0036] (0381/0391) | Loss: 0.2331 | top1: 93.8566 | top5: 99.8585 
[epoch: 0036] (0391/0391) | Loss: 0.2337 | top1: 93.8700 | top5: 99.8580 

Training Epoch: [0037 | 0200] LR: 0.050000
[epoch: 0037] (0001/0391) | Loss: 0.2333 | top1: 92.1875 | top5: 100.0000 
[epoch: 0037] (0011/0391) | Loss: 0.2164 | top1: 95.3125 | top5: 100.0000 
[epoch: 0037] (0021/0391) | Loss: 0.2173 | top1: 94.6429 | top5: 100.0000 
[epoch: 0037] (0031/0391) | Loss: 0.2164 | top1: 93.8508 | top5: 100.0000 
[epoch: 0037] (0041/0391) | Loss: 0.2163 | top1: 93.8453 | top5: 99.9619 
[epoch: 0037] (0051/0391) | Loss: 0.2102 | top1: 94.3015 | top5: 99.9694 
[epoch: 0037] (0061/0391) | Loss: 0.2032 | top1: 94.6593 | top5: 99.9744 
[epoch: 0037] (0071/0391) | Loss: 0.2068 | top1: 94.3442 | top5: 99.9780 
[epoch: 0037] (0081/0391) | Loss: 0.2074 | top1: 94.5120 | top5: 99.9614 
[epoch: 0037] (0091/0391) | Loss: 0.2073 | top1: 94.7287 | top5: 99.9485 
[epoch: 0037] (0101/0391) | Loss: 0.2087 | top1: 94.7169 | top5: 99.9381 
[epoch: 0037] (0111/0391) | Loss: 0.2098 | top1: 94.7354 | top5: 99.9437 
[epoch: 0037] (0121/0391) | Loss: 0.2094 | top1: 94.7443 | top5: 99.9483 
[epoch: 0037] (0131/0391) | Loss: 0.2094 | top1: 94.7221 | top5: 99.9344 
[epoch: 0037] (0141/0391) | Loss: 0.2129 | top1: 94.6421 | top5: 99.9335 
[epoch: 0037] (0151/0391) | Loss: 0.2127 | top1: 94.4950 | top5: 99.9069 
[epoch: 0037] (0161/0391) | Loss: 0.2139 | top1: 94.5118 | top5: 99.9030 
[epoch: 0037] (0171/0391) | Loss: 0.2170 | top1: 94.3485 | top5: 99.8995 
[epoch: 0037] (0181/0391) | Loss: 0.2194 | top1: 94.3241 | top5: 99.9007 
[epoch: 0037] (0191/0391) | Loss: 0.2217 | top1: 94.1795 | top5: 99.8896 
[epoch: 0037] (0201/0391) | Loss: 0.2217 | top1: 94.1892 | top5: 99.8912 
[epoch: 0037] (0211/0391) | Loss: 0.2222 | top1: 94.2239 | top5: 99.8963 
[epoch: 0037] (0221/0391) | Loss: 0.2222 | top1: 94.2520 | top5: 99.8975 
[epoch: 0037] (0231/0391) | Loss: 0.2237 | top1: 94.2776 | top5: 99.9019 
[epoch: 0037] (0241/0391) | Loss: 0.2236 | top1: 94.3335 | top5: 99.9027 
[epoch: 0037] (0251/0391) | Loss: 0.2238 | top1: 94.3071 | top5: 99.8973 
[epoch: 0037] (0261/0391) | Loss: 0.2237 | top1: 94.3068 | top5: 99.8922 
[epoch: 0037] (0271/0391) | Loss: 0.2240 | top1: 94.3266 | top5: 99.8876 
[epoch: 0037] (0281/0391) | Loss: 0.2242 | top1: 94.3589 | top5: 99.8888 
[epoch: 0037] (0291/0391) | Loss: 0.2240 | top1: 94.3621 | top5: 99.8899 
[epoch: 0037] (0301/0391) | Loss: 0.2228 | top1: 94.4326 | top5: 99.8936 
[epoch: 0037] (0311/0391) | Loss: 0.2235 | top1: 94.4257 | top5: 99.8945 
[epoch: 0037] (0321/0391) | Loss: 0.2238 | top1: 94.4193 | top5: 99.8953 
[epoch: 0037] (0331/0391) | Loss: 0.2244 | top1: 94.4109 | top5: 99.8938 
[epoch: 0037] (0341/0391) | Loss: 0.2252 | top1: 94.3342 | top5: 99.8969 
[epoch: 0037] (0351/0391) | Loss: 0.2258 | top1: 94.2953 | top5: 99.8976 
[epoch: 0037] (0361/0391) | Loss: 0.2263 | top1: 94.1742 | top5: 99.8940 
[epoch: 0037] (0371/0391) | Loss: 0.2275 | top1: 94.0701 | top5: 99.8968 
[epoch: 0037] (0381/0391) | Loss: 0.2286 | top1: 94.0842 | top5: 99.8954 
[epoch: 0037] (0391/0391) | Loss: 0.2293 | top1: 94.1040 | top5: 99.8940 

Training Epoch: [0038 | 0200] LR: 0.050000
[epoch: 0038] (0001/0391) | Loss: 0.1995 | top1: 95.3125 | top5: 100.0000 
[epoch: 0038] (0011/0391) | Loss: 0.2209 | top1: 95.0994 | top5: 99.9290 
[epoch: 0038] (0021/0391) | Loss: 0.2146 | top1: 94.3452 | top5: 99.8884 
[epoch: 0038] (0031/0391) | Loss: 0.2117 | top1: 94.7833 | top5: 99.8488 
[epoch: 0038] (0041/0391) | Loss: 0.2112 | top1: 94.9505 | top5: 99.8666 
[epoch: 0038] (0051/0391) | Loss: 0.2173 | top1: 94.9142 | top5: 99.8775 
[epoch: 0038] (0061/0391) | Loss: 0.2191 | top1: 94.6081 | top5: 99.8975 
[epoch: 0038] (0071/0391) | Loss: 0.2158 | top1: 94.6743 | top5: 99.9010 
[epoch: 0038] (0081/0391) | Loss: 0.2172 | top1: 94.7917 | top5: 99.9035 
[epoch: 0038] (0091/0391) | Loss: 0.2145 | top1: 94.9691 | top5: 99.9056 
[epoch: 0038] (0101/0391) | Loss: 0.2182 | top1: 94.8097 | top5: 99.8994 
[epoch: 0038] (0111/0391) | Loss: 0.2181 | top1: 94.6227 | top5: 99.8874 
[epoch: 0038] (0121/0391) | Loss: 0.2147 | top1: 94.6346 | top5: 99.8838 
[epoch: 0038] (0131/0391) | Loss: 0.2147 | top1: 94.6625 | top5: 99.8927 
[epoch: 0038] (0141/0391) | Loss: 0.2166 | top1: 94.5700 | top5: 99.8892 
[epoch: 0038] (0151/0391) | Loss: 0.2176 | top1: 94.5778 | top5: 99.8965 
[epoch: 0038] (0161/0391) | Loss: 0.2192 | top1: 94.4148 | top5: 99.8981 
[epoch: 0038] (0171/0391) | Loss: 0.2193 | top1: 94.4627 | top5: 99.8904 
[epoch: 0038] (0181/0391) | Loss: 0.2210 | top1: 94.3284 | top5: 99.8921 
[epoch: 0038] (0191/0391) | Loss: 0.2212 | top1: 94.3595 | top5: 99.8977 
[epoch: 0038] (0201/0391) | Loss: 0.2215 | top1: 94.3641 | top5: 99.8989 
[epoch: 0038] (0211/0391) | Loss: 0.2221 | top1: 94.3757 | top5: 99.9000 
[epoch: 0038] (0221/0391) | Loss: 0.2219 | top1: 94.3298 | top5: 99.8939 
[epoch: 0038] (0231/0391) | Loss: 0.2227 | top1: 94.2370 | top5: 99.8985 
[epoch: 0038] (0241/0391) | Loss: 0.2229 | top1: 94.2168 | top5: 99.9027 
[epoch: 0038] (0251/0391) | Loss: 0.2229 | top1: 94.1360 | top5: 99.9004 
[epoch: 0038] (0261/0391) | Loss: 0.2233 | top1: 94.1272 | top5: 99.9012 
[epoch: 0038] (0271/0391) | Loss: 0.2238 | top1: 94.0008 | top5: 99.8991 
[epoch: 0038] (0281/0391) | Loss: 0.2245 | top1: 93.9974 | top5: 99.8971 
[epoch: 0038] (0291/0391) | Loss: 0.2257 | top1: 93.9836 | top5: 99.8980 
[epoch: 0038] (0301/0391) | Loss: 0.2263 | top1: 93.9265 | top5: 99.8988 
[epoch: 0038] (0311/0391) | Loss: 0.2265 | top1: 93.8882 | top5: 99.8970 
[epoch: 0038] (0321/0391) | Loss: 0.2260 | top1: 93.9204 | top5: 99.8978 
[epoch: 0038] (0331/0391) | Loss: 0.2259 | top1: 94.0025 | top5: 99.8961 
[epoch: 0038] (0341/0391) | Loss: 0.2258 | top1: 94.0249 | top5: 99.8877 
[epoch: 0038] (0351/0391) | Loss: 0.2257 | top1: 94.0705 | top5: 99.8909 
[epoch: 0038] (0361/0391) | Loss: 0.2260 | top1: 94.1222 | top5: 99.8896 
[epoch: 0038] (0371/0391) | Loss: 0.2262 | top1: 94.1227 | top5: 99.8884 
[epoch: 0038] (0381/0391) | Loss: 0.2266 | top1: 94.1088 | top5: 99.8852 
[epoch: 0038] (0391/0391) | Loss: 0.2272 | top1: 94.0440 | top5: 99.8860 

Training Epoch: [0039 | 0200] LR: 0.050000
[epoch: 0039] (0001/0391) | Loss: 0.2031 | top1: 92.9688 | top5: 100.0000 
[epoch: 0039] (0011/0391) | Loss: 0.2078 | top1: 94.1761 | top5: 99.7869 
[epoch: 0039] (0021/0391) | Loss: 0.2178 | top1: 93.7128 | top5: 99.8512 
[epoch: 0039] (0031/0391) | Loss: 0.2173 | top1: 94.1280 | top5: 99.8740 
[epoch: 0039] (0041/0391) | Loss: 0.2208 | top1: 94.3026 | top5: 99.8666 
[epoch: 0039] (0051/0391) | Loss: 0.2123 | top1: 94.6691 | top5: 99.8775 
[epoch: 0039] (0061/0391) | Loss: 0.2137 | top1: 94.4800 | top5: 99.8975 
[epoch: 0039] (0071/0391) | Loss: 0.2154 | top1: 94.4652 | top5: 99.9010 
[epoch: 0039] (0081/0391) | Loss: 0.2165 | top1: 94.6277 | top5: 99.8939 
[epoch: 0039] (0091/0391) | Loss: 0.2166 | top1: 94.7201 | top5: 99.9056 
[epoch: 0039] (0101/0391) | Loss: 0.2192 | top1: 94.8097 | top5: 99.8994 
[epoch: 0039] (0111/0391) | Loss: 0.2206 | top1: 94.7002 | top5: 99.8944 
[epoch: 0039] (0121/0391) | Loss: 0.2194 | top1: 94.5635 | top5: 99.8967 
[epoch: 0039] (0131/0391) | Loss: 0.2203 | top1: 94.6326 | top5: 99.8927 
[epoch: 0039] (0141/0391) | Loss: 0.2208 | top1: 94.6476 | top5: 99.8947 
[epoch: 0039] (0151/0391) | Loss: 0.2228 | top1: 94.6347 | top5: 99.8965 
[epoch: 0039] (0161/0391) | Loss: 0.2228 | top1: 94.5895 | top5: 99.8932 
[epoch: 0039] (0171/0391) | Loss: 0.2217 | top1: 94.5358 | top5: 99.8904 
[epoch: 0039] (0181/0391) | Loss: 0.2220 | top1: 94.5183 | top5: 99.8878 
[epoch: 0039] (0191/0391) | Loss: 0.2230 | top1: 94.4781 | top5: 99.8855 
[epoch: 0039] (0201/0391) | Loss: 0.2232 | top1: 94.2747 | top5: 99.8912 
[epoch: 0039] (0211/0391) | Loss: 0.2229 | top1: 94.2980 | top5: 99.8963 
[epoch: 0039] (0221/0391) | Loss: 0.2237 | top1: 94.2414 | top5: 99.8975 
[epoch: 0039] (0231/0391) | Loss: 0.2253 | top1: 94.1457 | top5: 99.8985 
[epoch: 0039] (0241/0391) | Loss: 0.2261 | top1: 94.1325 | top5: 99.8995 
[epoch: 0039] (0251/0391) | Loss: 0.2266 | top1: 94.0644 | top5: 99.9004 
[epoch: 0039] (0261/0391) | Loss: 0.2277 | top1: 93.8847 | top5: 99.9012 
[epoch: 0039] (0271/0391) | Loss: 0.2289 | top1: 93.7500 | top5: 99.8991 
[epoch: 0039] (0281/0391) | Loss: 0.2293 | top1: 93.6749 | top5: 99.8999 
[epoch: 0039] (0291/0391) | Loss: 0.2299 | top1: 93.6292 | top5: 99.8980 
[epoch: 0039] (0301/0391) | Loss: 0.2288 | top1: 93.6566 | top5: 99.8936 
[epoch: 0039] (0311/0391) | Loss: 0.2287 | top1: 93.6621 | top5: 99.8920 
[epoch: 0039] (0321/0391) | Loss: 0.2296 | top1: 93.6916 | top5: 99.8953 
