# of model parameters: 8859762
--------------------- Training -------------------------------

[epoch: 0053] (0141/0391) | Loss: 0.0226 | top1: 99.8726 | top5: 100.0000 
[epoch: 0053] (0151/0391) | Loss: 0.0229 | top1: 99.8655 | top5: 100.0000 
[epoch: 0053] (0161/0391) | Loss: 0.0228 | top1: 99.8593 | top5: 100.0000 
[epoch: 0053] (0171/0391) | Loss: 0.0231 | top1: 99.8584 | top5: 100.0000 
[epoch: 0053] (0181/0391) | Loss: 0.0230 | top1: 99.8662 | top5: 100.0000 
[epoch: 0053] (0191/0391) | Loss: 0.0231 | top1: 99.8650 | top5: 100.0000 
[epoch: 0053] (0201/0391) | Loss: 0.0227 | top1: 99.8640 | top5: 100.0000 
[epoch: 0053] (0211/0391) | Loss: 0.0227 | top1: 99.8704 | top5: 100.0000 
[epoch: 0053] (0221/0391) | Loss: 0.0225 | top1: 99.8727 | top5: 100.0000 
[epoch: 0053] (0231/0391) | Loss: 0.0225 | top1: 99.8715 | top5: 100.0000 
[epoch: 0053] (0241/0391) | Loss: 0.0227 | top1: 99.8736 | top5: 100.0000 
[epoch: 0053] (0251/0391) | Loss: 0.0226 | top1: 99.8693 | top5: 100.0000 
[epoch: 0053] (0261/0391) | Loss: 0.0224 | top1: 99.8713 | top5: 100.0000 
[epoch: 0053] (0271/0391) | Loss: 0.0221 | top1: 99.8703 | top5: 100.0000 
[epoch: 0053] (0281/0391) | Loss: 0.0222 | top1: 99.8638 | top5: 100.0000 
[epoch: 0053] (0291/0391) | Loss: 0.0221 | top1: 99.8631 | top5: 100.0000 
[epoch: 0053] (0301/0391) | Loss: 0.0219 | top1: 99.8650 | top5: 100.0000 
[epoch: 0053] (0311/0391) | Loss: 0.0219 | top1: 99.8669 | top5: 100.0000 
[epoch: 0053] (0321/0391) | Loss: 0.0219 | top1: 99.8637 | top5: 100.0000 
[epoch: 0053] (0331/0391) | Loss: 0.0220 | top1: 99.8655 | top5: 100.0000 
[epoch: 0053] (0341/0391) | Loss: 0.0220 | top1: 99.8625 | top5: 100.0000 
[epoch: 0053] (0351/0391) | Loss: 0.0220 | top1: 99.8642 | top5: 100.0000 
[epoch: 0053] (0361/0391) | Loss: 0.0222 | top1: 99.8593 | top5: 100.0000 
[epoch: 0053] (0371/0391) | Loss: 0.0224 | top1: 99.8631 | top5: 100.0000 
[epoch: 0053] (0381/0391) | Loss: 0.0223 | top1: 99.8647 | top5: 100.0000 
[epoch: 0053] (0391/0391) | Loss: 0.0226 | top1: 99.8640 | top5: 99.9980 

Training Epoch: [0054 | 0200] LR: 0.005000
[epoch: 0054] (0001/0391) | Loss: 0.0232 | top1: 100.0000 | top5: 100.0000 
[epoch: 0054] (0011/0391) | Loss: 0.0263 | top1: 99.8580 | top5: 100.0000 
[epoch: 0054] (0021/0391) | Loss: 0.0253 | top1: 99.8884 | top5: 100.0000 
[epoch: 0054] (0031/0391) | Loss: 0.0246 | top1: 99.8992 | top5: 100.0000 
[epoch: 0054] (0041/0391) | Loss: 0.0224 | top1: 99.8857 | top5: 100.0000 
[epoch: 0054] (0051/0391) | Loss: 0.0223 | top1: 99.8928 | top5: 100.0000 
[epoch: 0054] (0061/0391) | Loss: 0.0229 | top1: 99.8975 | top5: 100.0000 
[epoch: 0054] (0071/0391) | Loss: 0.0221 | top1: 99.8900 | top5: 100.0000 
[epoch: 0054] (0081/0391) | Loss: 0.0217 | top1: 99.8939 | top5: 100.0000 
[epoch: 0054] (0091/0391) | Loss: 0.0223 | top1: 99.8970 | top5: 100.0000 
[epoch: 0054] (0101/0391) | Loss: 0.0221 | top1: 99.9072 | top5: 100.0000 
[epoch: 0054] (0111/0391) | Loss: 0.0223 | top1: 99.9015 | top5: 100.0000 
[epoch: 0054] (0121/0391) | Loss: 0.0223 | top1: 99.8902 | top5: 100.0000 
[epoch: 0054] (0131/0391) | Loss: 0.0232 | top1: 99.8867 | top5: 100.0000 
[epoch: 0054] (0141/0391) | Loss: 0.0229 | top1: 99.8836 | top5: 100.0000 
[epoch: 0054] (0151/0391) | Loss: 0.0231 | top1: 99.8707 | top5: 100.0000 
[epoch: 0054] (0161/0391) | Loss: 0.0235 | top1: 99.8399 | top5: 99.9951 
[epoch: 0054] (0171/0391) | Loss: 0.0234 | top1: 99.8401 | top5: 99.9954 
[epoch: 0054] (0181/0391) | Loss: 0.0238 | top1: 99.8360 | top5: 99.9957 
[epoch: 0054] (0191/0391) | Loss: 0.0236 | top1: 99.8405 | top5: 99.9959 
[epoch: 0054] (0201/0391) | Loss: 0.0234 | top1: 99.8368 | top5: 99.9961 
[epoch: 0054] (0211/0391) | Loss: 0.0233 | top1: 99.8408 | top5: 99.9963 
[epoch: 0054] (0221/0391) | Loss: 0.0233 | top1: 99.8409 | top5: 99.9965 
[epoch: 0054] (0231/0391) | Loss: 0.0231 | top1: 99.8410 | top5: 99.9966 
[epoch: 0054] (0241/0391) | Loss: 0.0233 | top1: 99.8444 | top5: 99.9968 
[epoch: 0054] (0251/0391) | Loss: 0.0230 | top1: 99.8506 | top5: 99.9969 
[epoch: 0054] (0261/0391) | Loss: 0.0230 | top1: 99.8503 | top5: 99.9970 
[epoch: 0054] (0271/0391) | Loss: 0.0231 | top1: 99.8501 | top5: 99.9971 
[epoch: 0054] (0281/0391) | Loss: 0.0236 | top1: 99.8526 | top5: 99.9972 
[epoch: 0054] (0291/0391) | Loss: 0.0238 | top1: 99.8470 | top5: 99.9973 
[epoch: 0054] (0301/0391) | Loss: 0.0238 | top1: 99.8469 | top5: 99.9974 
[epoch: 0054] (0311/0391) | Loss: 0.0238 | top1: 99.8468 | top5: 99.9975 
[epoch: 0054] (0321/0391) | Loss: 0.0238 | top1: 99.8442 | top5: 99.9976 
[epoch: 0054] (0331/0391) | Loss: 0.0237 | top1: 99.8419 | top5: 99.9976 
[epoch: 0054] (0341/0391) | Loss: 0.0238 | top1: 99.8419 | top5: 99.9977 
[epoch: 0054] (0351/0391) | Loss: 0.0239 | top1: 99.8397 | top5: 99.9978 
[epoch: 0054] (0361/0391) | Loss: 0.0237 | top1: 99.8420 | top5: 99.9978 
[epoch: 0054] (0371/0391) | Loss: 0.0237 | top1: 99.8379 | top5: 99.9979 
[epoch: 0054] (0381/0391) | Loss: 0.0237 | top1: 99.8401 | top5: 99.9979 
[epoch: 0054] (0391/0391) | Loss: 0.0236 | top1: 99.8420 | top5: 99.9980 

Training Epoch: [0055 | 0200] LR: 0.005000
[epoch: 0055] (0001/0391) | Loss: 0.0239 | top1: 99.2188 | top5: 100.0000 
[epoch: 0055] (0011/0391) | Loss: 0.0191 | top1: 99.7869 | top5: 100.0000 
[epoch: 0055] (0021/0391) | Loss: 0.0175 | top1: 99.8512 | top5: 100.0000 
[epoch: 0055] (0031/0391) | Loss: 0.0176 | top1: 99.8992 | top5: 100.0000 
[epoch: 0055] (0041/0391) | Loss: 0.0173 | top1: 99.8857 | top5: 100.0000 
[epoch: 0055] (0051/0391) | Loss: 0.0172 | top1: 99.8928 | top5: 100.0000 
[epoch: 0055] (0061/0391) | Loss: 0.0171 | top1: 99.9103 | top5: 100.0000 
[epoch: 0055] (0071/0391) | Loss: 0.0178 | top1: 99.9230 | top5: 100.0000 
[epoch: 0055] (0081/0391) | Loss: 0.0185 | top1: 99.9132 | top5: 100.0000 
[epoch: 0055] (0091/0391) | Loss: 0.0198 | top1: 99.8970 | top5: 100.0000 
[epoch: 0055] (0101/0391) | Loss: 0.0197 | top1: 99.9072 | top5: 100.0000 
[epoch: 0055] (0111/0391) | Loss: 0.0198 | top1: 99.9155 | top5: 100.0000 
[epoch: 0055] (0121/0391) | Loss: 0.0201 | top1: 99.9032 | top5: 100.0000 
[epoch: 0055] (0131/0391) | Loss: 0.0195 | top1: 99.9046 | top5: 100.0000 
[epoch: 0055] (0141/0391) | Loss: 0.0198 | top1: 99.8947 | top5: 100.0000 
[epoch: 0055] (0151/0391) | Loss: 0.0197 | top1: 99.9017 | top5: 100.0000 
[epoch: 0055] (0161/0391) | Loss: 0.0196 | top1: 99.8981 | top5: 100.0000 
[epoch: 0055] (0171/0391) | Loss: 0.0195 | top1: 99.8995 | top5: 100.0000 
[epoch: 0055] (0181/0391) | Loss: 0.0196 | top1: 99.8964 | top5: 100.0000 
[epoch: 0055] (0191/0391) | Loss: 0.0195 | top1: 99.8977 | top5: 100.0000 
[epoch: 0055] (0201/0391) | Loss: 0.0192 | top1: 99.9028 | top5: 100.0000 
[epoch: 0055] (0211/0391) | Loss: 0.0191 | top1: 99.9074 | top5: 100.0000 
[epoch: 0055] (0221/0391) | Loss: 0.0188 | top1: 99.9081 | top5: 100.0000 
[epoch: 0055] (0231/0391) | Loss: 0.0187 | top1: 99.9087 | top5: 100.0000 
[epoch: 0055] (0241/0391) | Loss: 0.0188 | top1: 99.9027 | top5: 100.0000 
[epoch: 0055] (0251/0391) | Loss: 0.0191 | top1: 99.9035 | top5: 100.0000 
[epoch: 0055] (0261/0391) | Loss: 0.0193 | top1: 99.8952 | top5: 100.0000 
[epoch: 0055] (0271/0391) | Loss: 0.0192 | top1: 99.8905 | top5: 100.0000 
[epoch: 0055] (0281/0391) | Loss: 0.0192 | top1: 99.8888 | top5: 100.0000 
[epoch: 0055] (0291/0391) | Loss: 0.0192 | top1: 99.8872 | top5: 100.0000 
[epoch: 0055] (0301/0391) | Loss: 0.0193 | top1: 99.8858 | top5: 100.0000 
[epoch: 0055] (0311/0391) | Loss: 0.0191 | top1: 99.8895 | top5: 100.0000 
[epoch: 0055] (0321/0391) | Loss: 0.0192 | top1: 99.8905 | top5: 100.0000 
[epoch: 0055] (0331/0391) | Loss: 0.0192 | top1: 99.8938 | top5: 100.0000 
[epoch: 0055] (0341/0391) | Loss: 0.0192 | top1: 99.8969 | top5: 100.0000 
[epoch: 0055] (0351/0391) | Loss: 0.0192 | top1: 99.8998 | top5: 100.0000 
[epoch: 0055] (0361/0391) | Loss: 0.0190 | top1: 99.9026 | top5: 100.0000 
[epoch: 0055] (0371/0391) | Loss: 0.0191 | top1: 99.8989 | top5: 100.0000 
[epoch: 0055] (0381/0391) | Loss: 0.0191 | top1: 99.8995 | top5: 100.0000 
[epoch: 0055] (0391/0391) | Loss: 0.0193 | top1: 99.9000 | top5: 100.0000 

Training Epoch: [0056 | 0200] LR: 0.005000
[epoch: 0056] (0001/0391) | Loss: 0.0114 | top1: 100.0000 | top5: 100.0000 
[epoch: 0056] (0011/0391) | Loss: 0.0194 | top1: 99.8580 | top5: 100.0000 
[epoch: 0056] (0021/0391) | Loss: 0.0189 | top1: 99.9256 | top5: 100.0000 
[epoch: 0056] (0031/0391) | Loss: 0.0206 | top1: 99.9244 | top5: 100.0000 
[epoch: 0056] (0041/0391) | Loss: 0.0210 | top1: 99.9047 | top5: 100.0000 
[epoch: 0056] (0051/0391) | Loss: 0.0206 | top1: 99.8928 | top5: 100.0000 
[epoch: 0056] (0061/0391) | Loss: 0.0197 | top1: 99.8975 | top5: 100.0000 
[epoch: 0056] (0071/0391) | Loss: 0.0193 | top1: 99.9010 | top5: 100.0000 
[epoch: 0056] (0081/0391) | Loss: 0.0202 | top1: 99.8939 | top5: 100.0000 
[epoch: 0056] (0091/0391) | Loss: 0.0201 | top1: 99.8884 | top5: 100.0000 
[epoch: 0056] (0101/0391) | Loss: 0.0199 | top1: 99.8917 | top5: 100.0000 
[epoch: 0056] (0111/0391) | Loss: 0.0203 | top1: 99.8944 | top5: 100.0000 
[epoch: 0056] (0121/0391) | Loss: 0.0199 | top1: 99.9032 | top5: 100.0000 
[epoch: 0056] (0131/0391) | Loss: 0.0198 | top1: 99.9105 | top5: 100.0000 
[epoch: 0056] (0141/0391) | Loss: 0.0198 | top1: 99.9169 | top5: 100.0000 
[epoch: 0056] (0151/0391) | Loss: 0.0193 | top1: 99.9224 | top5: 100.0000 
[epoch: 0056] (0161/0391) | Loss: 0.0188 | top1: 99.9272 | top5: 100.0000 
[epoch: 0056] (0171/0391) | Loss: 0.0185 | top1: 99.9315 | top5: 100.0000 
[epoch: 0056] (0181/0391) | Loss: 0.0185 | top1: 99.9309 | top5: 100.0000 
[epoch: 0056] (0191/0391) | Loss: 0.0182 | top1: 99.9346 | top5: 100.0000 
[epoch: 0056] (0201/0391) | Loss: 0.0183 | top1: 99.9339 | top5: 100.0000 
[epoch: 0056] (0211/0391) | Loss: 0.0183 | top1: 99.9371 | top5: 100.0000 
[epoch: 0056] (0221/0391) | Loss: 0.0186 | top1: 99.9328 | top5: 100.0000 
[epoch: 0056] (0231/0391) | Loss: 0.0185 | top1: 99.9324 | top5: 100.0000 
[epoch: 0056] (0241/0391) | Loss: 0.0185 | top1: 99.9352 | top5: 100.0000 
[epoch: 0056] (0251/0391) | Loss: 0.0186 | top1: 99.9346 | top5: 100.0000 
[epoch: 0056] (0261/0391) | Loss: 0.0186 | top1: 99.9371 | top5: 100.0000 
[epoch: 0056] (0271/0391) | Loss: 0.0185 | top1: 99.9395 | top5: 100.0000 
[epoch: 0056] (0281/0391) | Loss: 0.0187 | top1: 99.9388 | top5: 100.0000 
[epoch: 0056] (0291/0391) | Loss: 0.0185 | top1: 99.9383 | top5: 100.0000 
[epoch: 0056] (0301/0391) | Loss: 0.0184 | top1: 99.9377 | top5: 100.0000 
[epoch: 0056] (0311/0391) | Loss: 0.0185 | top1: 99.9397 | top5: 100.0000 
[epoch: 0056] (0321/0391) | Loss: 0.0186 | top1: 99.9343 | top5: 100.0000 
[epoch: 0056] (0331/0391) | Loss: 0.0185 | top1: 99.9316 | top5: 100.0000 
[epoch: 0056] (0341/0391) | Loss: 0.0183 | top1: 99.9313 | top5: 100.0000 
[epoch: 0056] (0351/0391) | Loss: 0.0183 | top1: 99.9332 | top5: 100.0000 
[epoch: 0056] (0361/0391) | Loss: 0.0181 | top1: 99.9351 | top5: 100.0000 
[epoch: 0056] (0371/0391) | Loss: 0.0180 | top1: 99.9326 | top5: 100.0000 
[epoch: 0056] (0381/0391) | Loss: 0.0180 | top1: 99.9303 | top5: 100.0000 
[epoch: 0056] (0391/0391) | Loss: 0.0179 | top1: 99.9300 | top5: 100.0000 

Training Epoch: [0057 | 0200] LR: 0.005000
[epoch: 0057] (0001/0391) | Loss: 0.0086 | top1: 100.0000 | top5: 100.0000 
[epoch: 0057] (0011/0391) | Loss: 0.0170 | top1: 99.8580 | top5: 100.0000 
[epoch: 0057] (0021/0391) | Loss: 0.0171 | top1: 99.9256 | top5: 100.0000 
[epoch: 0057] (0031/0391) | Loss: 0.0174 | top1: 99.9496 | top5: 100.0000 
[epoch: 0057] (0041/0391) | Loss: 0.0168 | top1: 99.9428 | top5: 100.0000 
[epoch: 0057] (0051/0391) | Loss: 0.0170 | top1: 99.9540 | top5: 100.0000 
[epoch: 0057] (0061/0391) | Loss: 0.0159 | top1: 99.9616 | top5: 100.0000 
[epoch: 0057] (0071/0391) | Loss: 0.0166 | top1: 99.9670 | top5: 100.0000 
[epoch: 0057] (0081/0391) | Loss: 0.0161 | top1: 99.9711 | top5: 100.0000 
[epoch: 0057] (0091/0391) | Loss: 0.0159 | top1: 99.9571 | top5: 100.0000 
[epoch: 0057] (0101/0391) | Loss: 0.0166 | top1: 99.9381 | top5: 100.0000 
[epoch: 0057] (0111/0391) | Loss: 0.0165 | top1: 99.9437 | top5: 100.0000 
[epoch: 0057] (0121/0391) | Loss: 0.0169 | top1: 99.9483 | top5: 100.0000 
[epoch: 0057] (0131/0391) | Loss: 0.0172 | top1: 99.9404 | top5: 100.0000 
[epoch: 0057] (0141/0391) | Loss: 0.0169 | top1: 99.9391 | top5: 100.0000 
[epoch: 0057] (0151/0391) | Loss: 0.0165 | top1: 99.9379 | top5: 100.0000 
[epoch: 0057] (0161/0391) | Loss: 0.0166 | top1: 99.9369 | top5: 100.0000 
[epoch: 0057] (0171/0391) | Loss: 0.0165 | top1: 99.9315 | top5: 100.0000 
[epoch: 0057] (0181/0391) | Loss: 0.0164 | top1: 99.9309 | top5: 100.0000 
[epoch: 0057] (0191/0391) | Loss: 0.0166 | top1: 99.9182 | top5: 100.0000 
[epoch: 0057] (0201/0391) | Loss: 0.0166 | top1: 99.9223 | top5: 100.0000 
[epoch: 0057] (0211/0391) | Loss: 0.0166 | top1: 99.9259 | top5: 100.0000 
[epoch: 0057] (0221/0391) | Loss: 0.0170 | top1: 99.9222 | top5: 100.0000 
[epoch: 0057] (0231/0391) | Loss: 0.0171 | top1: 99.9256 | top5: 100.0000 
[epoch: 0057] (0241/0391) | Loss: 0.0170 | top1: 99.9287 | top5: 100.0000 
[epoch: 0057] (0251/0391) | Loss: 0.0169 | top1: 99.9253 | top5: 100.0000 
[epoch: 0057] (0261/0391) | Loss: 0.0168 | top1: 99.9282 | top5: 100.0000 
[epoch: 0057] (0271/0391) | Loss: 0.0165 | top1: 99.9279 | top5: 100.0000 
[epoch: 0057] (0281/0391) | Loss: 0.0168 | top1: 99.9305 | top5: 100.0000 
[epoch: 0057] (0291/0391) | Loss: 0.0167 | top1: 99.9302 | top5: 100.0000 
[epoch: 0057] (0301/0391) | Loss: 0.0168 | top1: 99.9247 | top5: 100.0000 
[epoch: 0057] (0311/0391) | Loss: 0.0168 | top1: 99.9221 | top5: 100.0000 
[epoch: 0057] (0321/0391) | Loss: 0.0169 | top1: 99.9221 | top5: 100.0000 
[epoch: 0057] (0331/0391) | Loss: 0.0167 | top1: 99.9245 | top5: 100.0000 
[epoch: 0057] (0341/0391) | Loss: 0.0167 | top1: 99.9244 | top5: 100.0000 
[epoch: 0057] (0351/0391) | Loss: 0.0167 | top1: 99.9221 | top5: 100.0000 
[epoch: 0057] (0361/0391) | Loss: 0.0169 | top1: 99.9156 | top5: 100.0000 
[epoch: 0057] (0371/0391) | Loss: 0.0169 | top1: 99.9158 | top5: 100.0000 
[epoch: 0057] (0381/0391) | Loss: 0.0169 | top1: 99.9180 | top5: 100.0000 
[epoch: 0057] (0391/0391) | Loss: 0.0169 | top1: 99.9200 | top5: 100.0000 

Training Epoch: [0058 | 0200] LR: 0.005000
[epoch: 0058] (0001/0391) | Loss: 0.0101 | top1: 100.0000 | top5: 100.0000 
[epoch: 0058] (0011/0391) | Loss: 0.0123 | top1: 100.0000 | top5: 100.0000 
[epoch: 0058] (0021/0391) | Loss: 0.0169 | top1: 100.0000 | top5: 100.0000 
[epoch: 0058] (0031/0391) | Loss: 0.0157 | top1: 100.0000 | top5: 100.0000 
[epoch: 0058] (0041/0391) | Loss: 0.0154 | top1: 100.0000 | top5: 100.0000 
[epoch: 0058] (0051/0391) | Loss: 0.0162 | top1: 99.9847 | top5: 100.0000 
[epoch: 0058] (0061/0391) | Loss: 0.0159 | top1: 99.9872 | top5: 100.0000 
[epoch: 0058] (0071/0391) | Loss: 0.0157 | top1: 99.9890 | top5: 100.0000 
[epoch: 0058] (0081/0391) | Loss: 0.0157 | top1: 99.9711 | top5: 100.0000 
[epoch: 0058] (0091/0391) | Loss: 0.0156 | top1: 99.9657 | top5: 100.0000 
[epoch: 0058] (0101/0391) | Loss: 0.0158 | top1: 99.9613 | top5: 100.0000 
[epoch: 0058] (0111/0391) | Loss: 0.0157 | top1: 99.9578 | top5: 100.0000 
[epoch: 0058] (0121/0391) | Loss: 0.0161 | top1: 99.9613 | top5: 100.0000 
[epoch: 0058] (0131/0391) | Loss: 0.0161 | top1: 99.9642 | top5: 100.0000 
[epoch: 0058] (0141/0391) | Loss: 0.0164 | top1: 99.9557 | top5: 100.0000 
[epoch: 0058] (0151/0391) | Loss: 0.0163 | top1: 99.9534 | top5: 100.0000 
[epoch: 0058] (0161/0391) | Loss: 0.0168 | top1: 99.9515 | top5: 100.0000 
[epoch: 0058] (0171/0391) | Loss: 0.0170 | top1: 99.9543 | top5: 100.0000 
[epoch: 0058] (0181/0391) | Loss: 0.0173 | top1: 99.9439 | top5: 100.0000 
[epoch: 0058] (0191/0391) | Loss: 0.0175 | top1: 99.9386 | top5: 100.0000 
[epoch: 0058] (0201/0391) | Loss: 0.0176 | top1: 99.9339 | top5: 100.0000 
[epoch: 0058] (0211/0391) | Loss: 0.0175 | top1: 99.9334 | top5: 100.0000 
[epoch: 0058] (0221/0391) | Loss: 0.0175 | top1: 99.9328 | top5: 100.0000 
[epoch: 0058] (0231/0391) | Loss: 0.0175 | top1: 99.9357 | top5: 100.0000 
[epoch: 0058] (0241/0391) | Loss: 0.0174 | top1: 99.9384 | top5: 100.0000 
[epoch: 0058] (0251/0391) | Loss: 0.0179 | top1: 99.9191 | top5: 100.0000 
[epoch: 0058] (0261/0391) | Loss: 0.0180 | top1: 99.9192 | top5: 100.0000 
[epoch: 0058] (0271/0391) | Loss: 0.0180 | top1: 99.9164 | top5: 100.0000 
[epoch: 0058] (0281/0391) | Loss: 0.0180 | top1: 99.9194 | top5: 100.0000 
[epoch: 0058] (0291/0391) | Loss: 0.0184 | top1: 99.9141 | top5: 100.0000 
[epoch: 0058] (0301/0391) | Loss: 0.0184 | top1: 99.9092 | top5: 100.0000 
[epoch: 0058] (0311/0391) | Loss: 0.0183 | top1: 99.9121 | top5: 100.0000 
[epoch: 0058] (0321/0391) | Loss: 0.0183 | top1: 99.9124 | top5: 100.0000 
[epoch: 0058] (0331/0391) | Loss: 0.0181 | top1: 99.9127 | top5: 100.0000 
[epoch: 0058] (0341/0391) | Loss: 0.0180 | top1: 99.9129 | top5: 100.0000 
[epoch: 0058] (0351/0391) | Loss: 0.0180 | top1: 99.9154 | top5: 100.0000 
[epoch: 0058] (0361/0391) | Loss: 0.0179 | top1: 99.9156 | top5: 100.0000 
[epoch: 0058] (0371/0391) | Loss: 0.0177 | top1: 99.9179 | top5: 100.0000 
[epoch: 0058] (0381/0391) | Loss: 0.0176 | top1: 99.9159 | top5: 100.0000 
[epoch: 0058] (0391/0391) | Loss: 0.0175 | top1: 99.9180 | top5: 100.0000 

Training Epoch: [0059 | 0200] LR: 0.005000
[epoch: 0059] (0001/0391) | Loss: 0.0097 | top1: 100.0000 | top5: 100.0000 
[epoch: 0059] (0011/0391) | Loss: 0.0133 | top1: 100.0000 | top5: 100.0000 
[epoch: 0059] (0021/0391) | Loss: 0.0131 | top1: 99.9256 | top5: 100.0000 
[epoch: 0059] (0031/0391) | Loss: 0.0141 | top1: 99.9244 | top5: 100.0000 
[epoch: 0059] (0041/0391) | Loss: 0.0152 | top1: 99.9047 | top5: 100.0000 
[epoch: 0059] (0051/0391) | Loss: 0.0148 | top1: 99.9081 | top5: 100.0000 
[epoch: 0059] (0061/0391) | Loss: 0.0142 | top1: 99.8975 | top5: 100.0000 
[epoch: 0059] (0071/0391) | Loss: 0.0145 | top1: 99.9120 | top5: 100.0000 
[epoch: 0059] (0081/0391) | Loss: 0.0140 | top1: 99.9228 | top5: 100.0000 
[epoch: 0059] (0091/0391) | Loss: 0.0146 | top1: 99.9227 | top5: 100.0000 
[epoch: 0059] (0101/0391) | Loss: 0.0157 | top1: 99.9149 | top5: 100.0000 
[epoch: 0059] (0111/0391) | Loss: 0.0152 | top1: 99.9226 | top5: 100.0000 
[epoch: 0059] (0121/0391) | Loss: 0.0154 | top1: 99.9290 | top5: 100.0000 
[epoch: 0059] (0131/0391) | Loss: 0.0150 | top1: 99.9344 | top5: 100.0000 
[epoch: 0059] (0141/0391) | Loss: 0.0152 | top1: 99.9391 | top5: 100.0000 
[epoch: 0059] (0151/0391) | Loss: 0.0153 | top1: 99.9327 | top5: 100.0000 
[epoch: 0059] (0161/0391) | Loss: 0.0152 | top1: 99.9369 | top5: 100.0000 
[epoch: 0059] (0171/0391) | Loss: 0.0153 | top1: 99.9406 | top5: 100.0000 
[epoch: 0059] (0181/0391) | Loss: 0.0154 | top1: 99.9353 | top5: 100.0000 
[epoch: 0059] (0191/0391) | Loss: 0.0153 | top1: 99.9386 | top5: 100.0000 
[epoch: 0059] (0201/0391) | Loss: 0.0154 | top1: 99.9378 | top5: 100.0000 
[epoch: 0059] (0211/0391) | Loss: 0.0159 | top1: 99.9297 | top5: 100.0000 
[epoch: 0059] (0221/0391) | Loss: 0.0157 | top1: 99.9328 | top5: 100.0000 
[epoch: 0059] (0231/0391) | Loss: 0.0158 | top1: 99.9290 | top5: 100.0000 
[epoch: 0059] (0241/0391) | Loss: 0.0157 | top1: 99.9319 | top5: 100.0000 
[epoch: 0059] (0251/0391) | Loss: 0.0154 | top1: 99.9346 | top5: 100.0000 
[epoch: 0059] (0261/0391) | Loss: 0.0153 | top1: 99.9341 | top5: 100.0000 
[epoch: 0059] (0271/0391) | Loss: 0.0156 | top1: 99.9366 | top5: 100.0000 
[epoch: 0059] (0281/0391) | Loss: 0.0155 | top1: 99.9333 | top5: 100.0000 
[epoch: 0059] (0291/0391) | Loss: 0.0155 | top1: 99.9356 | top5: 100.0000 
[epoch: 0059] (0301/0391) | Loss: 0.0153 | top1: 99.9325 | top5: 100.0000 
[epoch: 0059] (0311/0391) | Loss: 0.0154 | top1: 99.9347 | top5: 100.0000 
[epoch: 0059] (0321/0391) | Loss: 0.0153 | top1: 99.9367 | top5: 100.0000 
[epoch: 0059] (0331/0391) | Loss: 0.0154 | top1: 99.9386 | top5: 100.0000 
[epoch: 0059] (0341/0391) | Loss: 0.0155 | top1: 99.9381 | top5: 100.0000 
[epoch: 0059] (0351/0391) | Loss: 0.0156 | top1: 99.9377 | top5: 100.0000 
[epoch: 0059] (0361/0391) | Loss: 0.0155 | top1: 99.9329 | top5: 100.0000 
[epoch: 0059] (0371/0391) | Loss: 0.0156 | top1: 99.9326 | top5: 100.0000 
[epoch: 0059] (0381/0391) | Loss: 0.0157 | top1: 99.9323 | top5: 100.0000 
[epoch: 0059] (0391/0391) | Loss: 0.0158 | top1: 99.9300 | top5: 100.0000 

Training Epoch: [0060 | 0200] LR: 0.005000
[epoch: 0060] (0001/0391) | Loss: 0.0313 | top1: 100.0000 | top5: 100.0000 
[epoch: 0060] (0011/0391) | Loss: 0.0221 | top1: 99.8580 | top5: 100.0000 
[epoch: 0060] (0021/0391) | Loss: 0.0216 | top1: 99.8512 | top5: 100.0000 
[epoch: 0060] (0031/0391) | Loss: 0.0197 | top1: 99.8992 | top5: 100.0000 
[epoch: 0060] (0041/0391) | Loss: 0.0199 | top1: 99.8857 | top5: 100.0000 
[epoch: 0060] (0051/0391) | Loss: 0.0192 | top1: 99.9081 | top5: 100.0000 
[epoch: 0060] (0061/0391) | Loss: 0.0185 | top1: 99.8975 | top5: 100.0000 
[epoch: 0060] (0071/0391) | Loss: 0.0181 | top1: 99.9010 | top5: 100.0000 
[epoch: 0060] (0081/0391) | Loss: 0.0178 | top1: 99.9132 | top5: 100.0000 
[epoch: 0060] (0091/0391) | Loss: 0.0176 | top1: 99.9141 | top5: 100.0000 
[epoch: 0060] (0101/0391) | Loss: 0.0166 | top1: 99.9226 | top5: 100.0000 
[epoch: 0060] (0111/0391) | Loss: 0.0162 | top1: 99.9226 | top5: 100.0000 
[epoch: 0060] (0121/0391) | Loss: 0.0159 | top1: 99.9290 | top5: 100.0000 
[epoch: 0060] (0131/0391) | Loss: 0.0159 | top1: 99.9284 | top5: 100.0000 
[epoch: 0060] (0141/0391) | Loss: 0.0159 | top1: 99.9224 | top5: 100.0000 
[epoch: 0060] (0151/0391) | Loss: 0.0157 | top1: 99.9276 | top5: 100.0000 
[epoch: 0060] (0161/0391) | Loss: 0.0161 | top1: 99.9175 | top5: 100.0000 
[epoch: 0060] (0171/0391) | Loss: 0.0161 | top1: 99.9223 | top5: 100.0000 
[epoch: 0060] (0181/0391) | Loss: 0.0160 | top1: 99.9266 | top5: 100.0000 
[epoch: 0060] (0191/0391) | Loss: 0.0161 | top1: 99.9182 | top5: 100.0000 
[epoch: 0060] (0201/0391) | Loss: 0.0162 | top1: 99.9184 | top5: 100.0000 
